ax,ay,az,gx,gy,gz
8.658,-4.525,-5.719,0.136,-0.56,0.004
8.443,-4.653,-5.633,0.25,-0.581,0.132
8.07,-4.806,-5.479,0.344,-0.585,0.236
7.73,-5.037,-5.324,0.405,-0.552,0.314
7.296,-5.282,-5.186,0.42,-0.544,0.353
6.791,-5.556,-5.093,0.386,-0.516,0.34
6.412,-5.784,-5.048,0.321,-0.462,0.262
6.249,-5.988,-5.017,0.23,-0.456,0.159
6.134,-6.148,-5.052,0.143,-0.434,0.057
6.191,-6.321,-5.105,0.079,-0.404,-0.015
6.297,-6.484,-5.16,0.053,-0.39,-0.044
6.236,-6.647,-5.194,0.027,-0.406,-0.033
6.038,-6.781,-5.244,-0.004,-0.384,-0.012
5.903,-6.887,-5.277,-0.051,-0.39,-0.004
5.817,-6.924,-5.325,-0.102,-0.392,-0.006
5.861,-6.937,-5.328,-0.141,-0.423,0.008
5.788,-6.938,-5.391,-0.132,-0.397,0.039
5.783,-7.04,-5.411,-0.077,-0.352,0.095
5.657,-7.09,-5.385,0.004,-0.344,0.178
5.275,-7.213,-5.21,0.108,-0.297,0.261
4.85,-7.327,-4.943,0.202,-0.188,0.324
4.389,-7.528,-4.461,0.249,-0.083,0.349
3.789,-7.724,-3.657,0.24,0.132,0.306
3.481,-7.831,-2.821,0.128,0.532,0.187
3.739,-7.837,-2.542,-0.125,0.774,0.009
3.894,-7.732,-2.42,-0.471,0.816,-0.221
4.165,-7.256,-2.738,-0.877,0.904,-0.519
4.999,-6.443,-3.619,-1.232,0.985,-0.836
5.867,-5.532,-4.729,-1.496,0.685,-1.175
6.165,-4.457,-5.62,-1.637,0.374,-1.536
6.677,-3.29,-6.438,-1.641,0.405,-1.876
7.453,-2.212,-6.911,-1.492,0.473,-2.168
8.436,-1.281,-6.967,-1.251,0.278,-2.399
8.762,-0.403,-6.839,-1.022,0.034,-2.578
9.147,0.502,-6.585,-0.77,0.017,-2.664
9.438,1.283,-6.184,-0.567,0.063,-2.663
9.724,2.124,-5.788,-0.482,-0.078,-2.6
9.184,2.916,-5.555,-0.578,-0.255,-2.529
8.675,3.685,-5.419,-0.713,-0.313,-2.46
8.023,4.549,-5.169,-0.905,-0.314,-2.398
7.457,5.607,-5.092,-1.103,-0.399,-2.367
6.713,6.563,-5.169,-1.234,-0.448,-2.328
6.001,7.54,-5.144,-1.27,-0.358,-2.227
5.6,8.432,-5.147,-1.235,-0.212,-1.998
5.156,8.97,-5.259,-1.126,-0.23,-1.668
4.491,9.258,-5.405,-0.949,-0.276,-1.266
3.971,9.282,-5.5,-0.728,-0.18,-0.821
3.721,9.163,-5.641,-0.472,-0.053,-0.38
3.494,8.96,-5.514,-0.209,0.134,0.01
3.51,8.744,-5.236,-0.002,0.323,0.304
3.72,8.503,-5.03,0.128,0.378,0.496
3.783,8.372,-4.743,0.194,0.28,0.584
3.752,8.26,-4.562,0.189,0.155,0.58
3.632,8.224,-4.66,0.173,0.081,0.503
3.836,8.348,-4.959,0.235,0.135,0.434
3.953,8.356,-4.89,0.294,0.367,0.421
4.534,8.288,-4.618,0.31,1.104,0.574
5.533,7.683,-4.093,0.161,1.591,0.762
6.56,7.434,-2.886,-0.156,2.313,1.07
7.355,6.537,-1.838,-0.642,1.834,1.077
6.695,6.557,-2.726,-0.975,0.725,0.921
6.858,6.359,-2.951,-1.004,0.385,0.732
7.393,6.302,-2.985,-0.927,0.074,0.485
7.513,6.023,-3.694,-0.747,-0.748,0.141
7.546,6.433,-3.939,-0.434,-0.308,0.086
8.936,6.241,-2.384,-0.301,0.467,0.124
9.103,6.099,-1.909,-0.38,0.177,0.076
8.71,6.2,-1.719,-0.382,0.062,0.082
8.707,6.311,-1.487,-0.324,0.241,0.079
8.853,6.21,-1.442,-0.31,0.207,0.051
9.13,5.914,-1.581,-0.261,0.319,0.006
9.314,5.838,-1.455,-0.276,0.203,-0.093
9.383,6.07,-1.529,-0.302,0.143,-0.2
9.385,6.182,-1.476,-0.33,0.083,-0.316
9.23,6.252,-1.325,-0.36,-0.008,-0.438
9.022,6.465,-1.16,-0.369,-0.13,-0.512
8.754,6.72,-1.092,-0.341,-0.204,-0.548
8.405,6.975,-1.048,-0.267,-0.239,-0.566
8.164,7.14,-1.12,-0.163,-0.261,-0.543
7.894,7.299,-1.357,-0.048,-0.223,-0.48
7.661,7.374,-1.581,0.026,-0.202,-0.414
7.591,7.482,-1.779,0.063,-0.176,-0.343
7.466,7.452,-1.977,0.054,-0.164,-0.264
7.434,7.399,-2.138,0.009,-0.195,-0.189
7.366,7.476,-2.272,-0.041,-0.226,-0.122
7.382,7.444,-2.346,-0.066,-0.211,-0.059
7.316,7.45,-2.503,-0.076,-0.22,0.001
7.415,7.418,-2.554,-0.058,-0.17,0.041
7.259,7.36,-2.655,-0.043,-0.141,0.058
7.459,7.341,-2.701,-0.021,-0.089,0.065
7.344,7.266,-2.801,0.004,-0.048,0.064
7.553,7.209,-2.848,0.024,0.015,0.063
7.487,7.112,-3.006,-0.001,-0.0,0.061
7.789,7.116,-3.183,-0.07,-0.062,0.056
7.743,7.037,-3.359,-0.179,-0.275,0.07
7.807,7.12,-3.493,-0.255,-0.482,0.066
8.139,7.121,-3.768,-0.229,-0.88,0.089
8.162,7.285,-4.147,-0.116,-1.181,0.216
8.083,7.329,-4.464,0.117,-1.309,0.406
8.347,7.258,-4.884,0.414,-1.469,0.612
8.5,7.101,-5.756,0.707,-1.602,0.886
7.944,6.496,-6.614,0.95,-1.392,1.195
7.914,5.602,-7.113,1.173,-0.987,1.537
7.756,4.496,-7.488,1.276,-0.689,1.857
7.317,3.115,-7.645,1.305,-0.198,2.149
7.079,1.574,-7.349,1.239,0.195,2.355
7.07,0.238,-6.949,1.111,0.346,2.468
6.924,-0.998,-6.637,0.949,0.138,2.438
6.729,-2.043,-6.412,0.859,-0.129,2.371
6.224,-2.834,-6.339,0.853,-0.387,2.28
5.734,-3.606,-6.111,0.947,-0.366,2.218
5.045,-4.283,-5.781,1.002,-0.163,2.169
4.403,-5.123,-5.493,0.968,0.223,2.119
3.818,-5.837,-5.242,0.809,0.591,2.028
3.526,-6.511,-4.988,0.552,0.79,1.856
3.086,-6.93,-4.98,0.263,0.652,1.605
2.601,-7.306,-5.111,0.049,0.479,1.324
2.185,-7.438,-5.212,-0.067,0.244,1.006
1.856,-7.666,-5.232,-0.066,0.077,0.704
1.654,-7.827,-5.185,0.0,0.007,0.469
1.504,-8.003,-4.981,0.056,0.018,0.292
1.471,-8.076,-4.664,0.103,0.078,0.131
1.624,-8.21,-4.411,0.142,0.092,-0.004
1.782,-8.295,-4.216,0.165,0.051,-0.114
1.897,-8.409,-4.087,0.182,0.004,-0.199
2.122,-8.589,-4.031,0.189,-0.014,-0.258
2.397,-8.714,-3.999,0.177,-0.12,-0.305
2.441,-8.851,-3.885,0.156,-0.203,-0.341
2.502,-8.924,-3.705,0.151,-0.228,-0.381
2.562,-8.933,-3.459,0.153,-0.236,-0.43
2.599,-8.86,-3.153,0.187,-0.235,-0.49
2.662,-8.9,-2.812,0.23,-0.188,-0.56
2.845,-8.826,-2.448,0.28,-0.124,-0.635
3.03,-8.754,-2.041,0.319,-0.025,-0.716
3.27,-8.72,-1.618,0.354,0.103,-0.825
3.738,-8.954,-1.443,0.353,0.269,-0.937
4.572,-9.2,-1.314,0.289,0.293,-1.04
5.363,-9.357,-1.284,0.159,0.205,-1.101
6.086,-9.44,-1.367,0.009,0.034,-1.097
6.553,-9.41,-1.337,-0.126,-0.108,-1.019
6.849,-9.007,-1.168,-0.212,-0.235,-0.931
6.813,-8.635,-0.958,-0.209,-0.284,-0.836
6.745,-8.291,-0.844,-0.132,-0.244,-0.781
6.751,-8.041,-0.706,-0.03,-0.114,-0.764
7.066,-7.839,-0.714,0.054,0.007,-0.8
7.564,-7.848,-0.667,0.069,0.063,-0.788
7.985,-7.668,-0.701,0.005,0.075,-0.728
8.303,-7.495,-0.636,-0.117,0.108,-0.621
8.59,-7.215,-0.636,-0.284,0.073,-0.517
8.639,-6.981,-0.735,-0.47,0.031,-0.426
8.593,-6.773,-0.943,-0.629,0.054,-0.411
8.79,-6.564,-1.042,-0.751,0.05,-0.443
9.193,-6.22,-1.067,-0.807,-0.072,-0.461
9.366,-5.975,-1.16,-0.779,-0.118,-0.465
9.723,-5.778,-1.182,-0.697,-0.09,-0.407
9.871,-5.452,-1.165,-0.589,-0.133,-0.279
9.708,-5.112,-1.203,-0.463,-0.095,-0.095
9.257,-4.985,-1.375,-0.348,0.02,0.043
8.979,-5.027,-1.503,-0.262,0.277,0.078
9.032,-5.13,-1.589,-0.257,0.445,0.026
9.597,-5.154,-1.576,-0.323,0.448,-0.019
9.801,-5.078,-1.646,-0.439,0.284,-0.052
9.819,-5.02,-1.863,-0.508,0.223,-0.102
9.911,-4.853,-1.929,-0.533,0.083,-0.118
9.706,-4.665,-2.036,-0.479,-0.035,-0.132
9.321,-4.661,-2.065,-0.351,0.019,-0.187
9.529,-4.887,-2.094,-0.19,0.104,-0.244
9.758,-5.163,-2.014,-0.101,0.123,-0.233
10.197,-5.52,-1.989,-0.094,0.037,-0.155
10.55,-5.658,-1.884,-0.144,-0.211,0.008
10.542,-5.71,-1.953,-0.205,-0.471,0.22
10.097,-5.775,-2.075,-0.246,-0.536,0.396
9.929,-5.781,-2.082,-0.282,-0.607,0.537
9.469,-5.691,-2.163,-0.313,-0.724,0.656
8.904,-5.85,-2.332,-0.313,-0.665,0.74
8.423,-6.118,-2.486,-0.315,-0.589,0.774
8.173,-6.404,-2.61,-0.325,-0.542,0.795
7.742,-6.724,-2.763,-0.33,-0.482,0.803
7.399,-7.123,-2.901,-0.314,-0.354,0.821
7.035,-7.372,-2.983,-0.296,-0.318,0.855
6.575,-7.579,-3.081,-0.264,-0.255,0.898
6.095,-7.779,-3.125,-0.218,-0.189,0.933
5.736,-7.978,-3.166,-0.162,-0.122,0.961
5.248,-8.154,-3.159,-0.126,-0.079,0.969
4.781,-8.319,-3.199,-0.105,0.036,0.953
4.377,-8.526,-3.196,-0.116,0.101,0.913
3.969,-8.657,-3.234,-0.157,0.115,0.845
3.561,-8.732,-3.29,-0.207,0.112,0.76
3.213,-8.719,-3.37,-0.251,0.108,0.665
2.906,-8.722,-3.431,-0.289,0.088,0.56
2.647,-8.641,-3.559,-0.319,0.107,0.438
2.513,-8.584,-3.616,-0.347,0.107,0.303
2.434,-8.489,-3.676,-0.381,0.084,0.146
2.374,-8.472,-3.665,-0.409,0.078,-0.025
2.362,-8.484,-3.668,-0.452,0.112,-0.203
2.557,-8.597,-3.676,-0.499,0.173,-0.374
2.925,-8.864,-3.657,-0.528,0.201,-0.479
3.347,-9.041,-3.68,-0.534,0.159,-0.46
3.614,-9.092,-3.869,-0.524,0.163,-0.353
3.987,-9.122,-4.023,-0.475,0.143,-0.182
4.075,-9.023,-4.081,-0.398,0.063,0.025
3.961,-8.748,-4.18,-0.311,0.028,0.221
3.698,-8.555,-4.268,-0.234,0.079,0.35
3.652,-8.422,-4.281,-0.139,0.043,0.45
3.269,-8.275,-4.245,-0.036,-0.062,0.519
2.806,-8.146,-4.182,0.078,-0.043,0.552
2.404,-8.106,-3.989,0.163,0.095,0.526
2.242,-8.009,-3.678,0.217,0.234,0.41
2.148,-7.979,-3.407,0.224,0.405,0.209
2.419,-8.053,-3.238,0.211,0.6,-0.042
3.228,-8.411,-3.22,0.198,0.599,-0.25
4.001,-9.165,-3.345,0.201,0.399,-0.345
4.616,-9.95,-3.564,0.191,0.155,-0.265
4.931,-10.361,-3.608,0.149,-0.071,-0.049
4.994,-10.406,-3.468,0.077,-0.324,0.22
4.449,-10.064,-3.153,-0.033,-0.505,0.418
3.812,-9.284,-2.821,-0.131,-0.542,0.501
3.077,-8.822,-2.436,-0.18,-0.558,0.473
2.395,-8.773,-2.016,-0.151,-0.569,0.415
1.773,-8.736,-1.846,-0.111,-0.534,0.343
1.357,-8.671,-1.785,-0.04,-0.412,0.23
1.118,-8.578,-1.803,0.044,-0.401,0.061
0.895,-8.335,-1.769,0.153,-0.376,-0.166
1.053,-8.298,-1.588,0.342,-0.361,-0.427
1.352,-8.683,-1.085,0.598,-0.354,-0.594
1.575,-9.597,-0.578,0.74,-0.44,-0.592
1.738,-10.428,-0.117,0.746,-0.271,-0.456
2.218,-11.107,0.411,0.638,-0.119,-0.214
2.327,-11.273,0.613,0.358,-0.056,0.048
2.304,-11.101,0.532,0.007,-0.013,0.252
2.291,-10.352,0.276,-0.239,0.046,0.388
2.051,-9.928,0.127,-0.332,-0.076,0.509
1.458,-9.702,-0.175,-0.364,-0.215,0.609
0.85,-9.851,-0.402,-0.351,-0.314,0.7
0.386,-9.817,-0.314,-0.287,-0.335,0.728
-0.016,-9.676,0.14,-0.213,-0.278,0.668
-0.31,-9.337,0.612,-0.158,-0.128,0.536
-0.448,-9.118,0.975,-0.084,0.077,0.367
-0.478,-8.957,1.234,-0.028,0.225,0.188
-0.676,-9.153,1.204,-0.055,0.279,0.028
-0.596,-9.522,0.989,-0.113,0.231,-0.08
-0.578,-9.886,0.718,-0.204,0.046,-0.157
-0.902,-9.892,0.477,-0.283,0.214,-0.212
-0.88,-9.779,0.379,-0.303,0.72,-0.261
-0.684,-9.591,0.418,-0.251,1.272,-0.299
-0.273,-9.495,0.51,-0.198,1.563,-0.323
0.053,-9.405,0.545,-0.146,1.513,-0.355
0.462,-9.614,0.624,-0.119,1.152,-0.391
0.66,-9.793,0.605,-0.152,0.611,-0.432
0.713,-10.002,0.462,-0.232,0.107,-0.487
0.387,-10.13,0.142,-0.327,-0.15,-0.598
0.601,-10.028,-0.061,-0.408,-0.044,-0.724
1.264,-9.733,-0.18,-0.492,-0.116,-0.83
1.571,-9.43,-0.357,-0.531,-0.133,-0.923
2.333,-9.332,-0.442,-0.52,-0.001,-0.954
3.328,-9.322,-0.419,-0.5,0.017,-0.878
3.787,-9.405,-0.616,-0.512,-0.071,-0.741
3.927,-9.513,-0.875,-0.513,-0.031,-0.61
4.37,-9.584,-1.063,-0.521,-0.097,-0.496
4.512,-9.369,-1.416,-0.57,-0.371,-0.421
4.407,-9.098,-1.768,-0.601,-0.534,-0.376
4.217,-9.036,-1.928,-0.603,-0.587,-0.355
4.166,-9.011,-2.065,-0.577,-0.498,-0.345
4.371,-8.936,-2.213,-0.569,-0.454,-0.333
4.308,-8.816,-2.204,-0.591,-0.436,-0.326
3.98,-8.49,-2.08,-0.692,-0.292,-0.393
3.955,-7.693,-1.918,-0.834,-0.016,-0.561
4.404,-6.622,-2.224,-1.016,0.187,-0.808
5.035,-5.988,-2.575,-1.149,0.358,-1.101
6.291,-5.696,-3.284,-1.224,0.523,-1.372
7.794,-5.941,-4.21,-1.182,0.669,-1.445
9.281,-6.369,-5.239,-1.072,0.738,-1.253
9.988,-6.639,-5.754,-0.928,0.605,-0.928
10.135,-6.332,-6.125,-0.75,0.36,-0.573
9.573,-5.968,-6.193,-0.52,0.13,-0.259
9.049,-5.449,-6.025,-0.265,-0.058,-0.054
8.666,-5.284,-5.821,-0.018,-0.271,0.047
8.449,-5.61,-5.481,0.194,-0.422,0.134
8.518,-6.134,-5.294,0.321,-0.444,0.292
8.543,-6.482,-5.029,0.385,-0.615,0.503
8.447,-6.669,-4.809,0.418,-0.758,0.731
8.108,-6.681,-4.343,0.438,-0.923,0.94
7.664,-6.557,-3.777,0.475,-0.892,1.148
6.802,-6.567,-2.948,0.46,-0.775,1.323
6.058,-6.714,-2.734,0.385,-0.573,1.481
4.954,-7.164,-2.888,0.266,-0.686,1.572
3.757,-7.627,-3.157,0.161,-0.972,1.564
2.941,-8.124,-3.126,0.034,-1.765,1.436
1.312,-8.321,-3.182,-0.172,-3.057,1.08
-0.704,-8.403,-3.323,-0.271,-3.282,0.738
-1.432,-8.46,-2.811,-0.289,-2.875,0.429
-2.211,-8.356,-2.429,-0.326,-2.216,0.15
-2.723,-8.247,-2.497,-0.274,-1.028,-0.041
-2.084,-8.391,-2.663,-0.13,0.234,-0.053
-1.372,-8.551,-2.278,-0.087,0.437,-0.122
-1.449,-8.669,-2.182,-0.108,0.361,-0.207
-0.996,-8.935,-2.132,-0.122,0.205,-0.266
-0.833,-9.183,-2.319,-0.197,-0.201,-0.305
-1.032,-9.206,-2.561,-0.224,-0.281,-0.297
-0.87,-9.254,-2.716,-0.195,-0.124,-0.26
-0.566,-9.145,-2.861,-0.177,-0.092,-0.228
-0.501,-9.009,-2.93,-0.2,-0.168,-0.21
-0.619,-8.923,-2.924,-0.232,-0.143,-0.214
-0.483,-8.972,-2.898,-0.25,-0.044,-0.228
-0.275,-9.127,-2.821,-0.258,-0.063,-0.233
-0.218,-9.264,-2.745,-0.234,-0.092,-0.201
-0.163,-9.403,-2.756,-0.2,-0.046,-0.126
-0.145,-9.343,-2.825,-0.199,-0.024,-0.053
-0.193,-9.213,-2.929,-0.234,-0.031,-0.029
-0.189,-9.055,-3.081,-0.281,-0.099,-0.054
-0.243,-8.958,-3.147,-0.32,-0.173,-0.117
-0.276,-8.927,-3.06,-0.329,-0.193,-0.176
-0.344,-9.05,-2.85,-0.317,-0.14,-0.204
-0.324,-9.203,-2.576,-0.284,-0.006,-0.193
-0.235,-9.294,-2.357,-0.267,0.129,-0.149
-0.184,-9.315,-2.321,-0.294,0.197,-0.094
-0.112,-9.246,-2.448,-0.339,0.291,-0.056
0.102,-9.089,-2.608,-0.402,0.326,-0.044
0.293,-8.791,-2.906,-0.518,0.345,-0.067
0.5,-8.782,-3.345,-0.631,0.336,-0.108
0.723,-8.834,-3.883,-0.69,0.175,-0.13
0.64,-8.889,-4.278,-0.68,-0.019,-0.137
0.564,-8.969,-4.672,-0.575,-0.012,-0.118
0.635,-9.132,-4.839,-0.412,-0.051,-0.057
0.539,-8.903,-4.787,-0.28,-0.088,0.033
0.358,-8.55,-4.582,-0.224,0.08,0.083
0.5,-8.271,-4.494,-0.23,0.221,0.08
0.582,-8.039,-4.493,-0.308,0.085,0.024
0.459,-7.826,-4.65,-0.388,-0.076,-0.068
0.395,-7.868,-4.841,-0.424,-0.09,-0.18
0.569,-8.021,-5.078,-0.423,-0.184,-0.269
0.538,-8.148,-5.252,-0.427,-0.311,-0.31
0.519,-8.322,-5.359,-0.425,-0.319,-0.311
0.644,-8.53,-5.354,-0.417,-0.328,-0.288
0.688,-8.41,-5.33,-0.441,-0.435,-0.25
0.645,-8.238,-5.098,-0.48,-0.424,-0.213
0.631,-7.973,-4.956,-0.555,-0.34,-0.178
0.528,-7.681,-4.868,-0.681,-0.286,-0.165
0.354,-7.519,-5.008,-0.82,-0.214,-0.184
0.168,-7.555,-5.23,-0.97,-0.197,-0.239
-0.191,-7.377,-5.787,-1.146,-0.183,-0.332
-0.216,-7.223,-6.175,-1.301,-0.224,-0.469
-0.228,-6.914,-6.68,-1.424,-0.328,-0.631
-0.146,-6.388,-7.145,-1.521,-0.433,-0.785
-0.043,-5.777,-7.609,-1.596,-0.526,-0.922
0.029,-5.241,-7.939,-1.698,-0.705,-1.04
-0.204,-4.554,-8.391,-1.836,-0.93,-1.158
-0.45,-3.78,-8.675,-1.981,-1.121,-1.292
-0.88,-2.881,-8.805,-2.141,-1.261,-1.467
-1.166,-1.802,-8.97,-2.259,-1.273,-1.671
-1.347,-0.685,-9.119,-2.248,-1.182,-1.891
-1.469,0.363,-9.227,-2.098,-0.883,-2.082
-1.371,1.212,-9.367,-1.814,-0.421,-2.19
-1.028,1.738,-9.424,-1.455,0.093,-2.18
-0.666,1.9,-9.251,-1.089,0.577,-2.068
-0.058,1.772,-9.007,-0.791,1.034,-1.895
0.81,1.482,-8.905,-0.591,1.425,-1.738
1.837,1.192,-8.871,-0.494,1.516,-1.595
2.492,1.026,-8.941,-0.472,1.415,-1.429
3.23,0.99,-9.183,-0.458,1.298,-1.209
3.822,1.006,-9.5,-0.42,1.075,-0.89
4.086,1.068,-9.567,-0.354,0.718,-0.47
4.054,1.089,-9.531,-0.291,0.474,-0.029
4.144,1.067,-9.494,-0.239,0.26,0.35
3.86,1.056,-9.425,-0.216,0.013,0.606
3.503,1.032,-9.34,-0.208,-0.133,0.712
3.183,0.959,-9.353,-0.209,-0.22,0.708
2.815,0.9,-9.349,-0.212,-0.242,0.641
2.512,0.854,-9.351,-0.212,-0.213,0.538
2.366,0.809,-9.392,-0.213,-0.164,0.425
2.198,0.795,-9.446,-0.215,-0.138,0.307
2.13,0.777,-9.495,-0.214,-0.082,0.185
2.126,0.791,-9.517,-0.213,-0.073,0.05
2.18,0.813,-9.53,-0.208,-0.032,-0.089
2.299,0.815,-9.519,-0.206,-0.003,-0.22
2.491,0.876,-9.478,-0.208,0.009,-0.33
2.637,0.633,-9.396,-0.199,0.033,-0.407
2.851,0.5,-9.284,-0.204,0.048,-0.452
2.988,0.51,-9.277,-0.213,0.083,-0.467
3.226,0.53,-9.259,-0.219,0.13,-0.45
3.405,0.565,-9.279,-0.218,0.159,-0.415
3.587,0.899,-9.35,-0.212,0.175,-0.363
3.739,1.06,-9.43,-0.187,0.209,-0.282
3.856,0.921,-9.433,-0.154,0.184,-0.186
3.859,0.742,-9.373,-0.122,0.124,-0.116
3.824,0.53,-9.321,-0.107,0.109,-0.079
3.812,0.392,-9.229,-0.118,0.096,-0.073
3.736,0.372,-9.315,-0.112,0.212,-0.092
4.027,0.435,-9.189,-0.065,0.507,-0.089
4.49,0.451,-8.978,-0.028,0.787,-0.015
5.018,0.354,-8.641,-0.02,1.067,0.154
5.624,0.089,-8.29,-0.02,1.408,0.374
6.388,-0.266,-7.743,-0.068,1.724,0.588
7.053,-0.568,-7.196,-0.18,1.984,0.757
7.954,-0.863,-6.573,-0.306,2.259,0.872
8.799,-1.043,-5.844,-0.429,2.421,0.927
9.626,-1.172,-4.936,-0.57,2.472,0.963
10.274,-1.314,-4.008,-0.724,2.395,1.015
10.789,-1.58,-3.139,-0.884,2.175,1.063
10.801,-1.807,-2.416,-1.035,1.98,1.082
10.888,-2.257,-1.772,-1.137,1.893,1.076
10.928,-2.63,-1.204,-1.215,1.809,1.039
10.836,-3.049,-0.587,-1.23,1.748,1.015
10.614,-3.405,-0.059,-1.221,1.739,0.982
10.412,-3.884,0.607,-1.189,1.714,0.96
10.154,-4.225,1.073,-1.157,1.603,0.935
9.696,-4.796,1.435,-1.09,1.481,0.905
9.342,-5.334,1.673,-1.009,1.399,0.835
9.002,-5.946,1.951,-0.908,1.264,0.749
8.728,-6.438,2.099,-0.793,1.108,0.636
8.403,-6.825,2.325,-0.689,1.019,0.522
8.367,-7.032,2.469,-0.577,0.854,0.402
8.065,-7.175,2.67,-0.484,0.668,0.284
8.039,-7.188,2.892,-0.4,0.521,0.178
7.847,-7.137,3.029,-0.35,0.384,0.104
7.773,-7.188,3.127,-0.301,0.253,0.054
7.491,-7.247,3.32,-0.285,0.222,0.035
7.528,-7.36,3.397,-0.284,0.169,0.019
7.286,-7.441,3.441,-0.296,0.147,0.014
7.227,-7.573,3.624,-0.305,0.084,0.011
7.042,-7.666,3.741,-0.345,0.064,-0.004
6.97,-7.71,3.756,-0.388,0.058,-0.029
6.878,-7.724,3.743,-0.432,0.072,-0.045
6.798,-7.68,3.719,-0.466,0.066,-0.034
6.76,-7.604,3.558,-0.51,0.184,-0.014
6.794,-7.567,3.534,-0.54,0.257,0.035
6.756,-7.564,3.48,-0.586,0.313,0.094
6.714,-7.613,3.439,-0.64,0.373,0.142
6.769,-7.73,3.296,-0.712,0.381,0.164
6.723,-7.852,3.146,-0.767,0.33,0.181
6.691,-7.968,2.894,-0.823,0.203,0.186
6.595,-7.991,2.608,-0.878,0.068,0.193
6.529,-7.959,2.284,-0.921,-0.092,0.199
6.38,-7.982,1.828,-0.949,-0.314,0.178
6.394,-8.01,1.296,-0.964,-0.543,0.124
6.371,-8.059,0.751,-0.959,-0.838,0.048
6.323,-8.118,0.209,-0.917,-1.23,-0.039
6.095,-8.255,-0.399,-0.855,-1.663,-0.144
5.82,-8.285,-0.924,-0.797,-1.938,-0.256
5.637,-8.236,-1.628,-0.737,-2.153,-0.363
